0.4015713930130005	1.642838478088379	-0.40216487646102905	-0.6928869485855103	0.5777703523635864	-0.021420057862997055	-0.1377646028995514	0.099376380443573	1.6905288696289062	-1.8849804401397705	-0.7861430644989014	-1.2741233110427856	-1.0626986026763916	-0.6320894956588745	-0.6289948225021362	-1.6769163608551025
0.4576757550239563	0.2608999013900757	0.5033227801322937	-0.4749397039413452	1.6619226932525635	-1.4555885791778564	-0.23035448789596558	0.5544401407241821	0.6851480007171631	-0.6843235492706299	0.8916479349136353	1.666602611541748	-1.012577772140503	-1.3909227848052979	0.8854856491088867	0.9168535470962524
-0.10750812292098999	2.1301393508911133	0.24467602372169495	1.0887675285339355	0.7705118656158447	0.015605837106704712	0.6818444728851318	-0.12915170192718506	-0.5742359757423401	-0.3681420087814331	-0.16848334670066833	2.046452522277832	-2.001624584197998	-1.2300384044647217	0.8779280185699463	-2.092317581176758
-0.5685570240020752	0.34835708141326904	-1.1767091751098633	0.9839776754379272	0.7919461727142334	-0.3091152310371399	0.6769477128982544	2.6810736656188965	0.47432708740234375	0.5744630098342896	0.19199126958847046	0.4306131899356842	0.5300114750862122	0.5324890613555908	-1.584234595298767	2.4213452339172363
0.3908732831478119	-0.24799853563308716	-0.26769357919692993	0.13188375532627106	0.47350674867630005	0.029697274789214134	-0.1482982635498047	-0.3656848073005676	-0.9677889943122864	-0.6990993022918701	-0.09285823255777359	-0.9803997278213501	1.024461269378662	-1.0357129573822021	-1.997536301612854	1.5088496208190918
0.17704594135284424	0.28619879484176636	0.35801002383232117	-1.0377951860427856	1.0019702911376953	0.7035250067710876	-0.6972493529319763	0.47360295057296753	1.1333811283111572	-0.41992971301078796	0.029595831409096718	-0.5560609102249146	-0.8831146955490112	-0.7059119939804077	-1.27889883518219	0.1346305012702942
-1.2751972675323486	0.8854444026947021	-0.7552076578140259	2.024268388748169	-0.6377804279327393	0.5330791473388672	0.16906112432479858	-1.0805346965789795	-0.19583243131637573	-0.03325347602367401	-0.5645589828491211	0.4397825002670288	-0.6271764039993286	-0.1451791226863861	-0.4232591986656189	-1.4891471862792969
0.3772716522216797	-0.20951370894908905	1.760406732559204	-0.5613705515861511	0.030836377292871475	0.015012942254543304	1.1776862144470215	-0.9643396735191345	0.3507615923881531	0.6351895332336426	-0.7482974529266357	-0.21766388416290283	-1.3793407678604126	1.069974660873413	-0.9036154747009277	0.767878532409668
0.8920149207115173	0.47636574506759644	0.8577889204025269	-0.7380791902542114	-0.784213662147522	1.088571310043335	-0.06492070108652115	1.2586685419082642	0.08504293859004974	-1.2689213752746582	-0.1990916132926941	-0.4085940420627594	0.7083924412727356	0.2945258617401123	-0.6921595335006714	-0.8027163743972778
-0.7793759703636169	1.1785526275634766	0.042611997574567795	-0.6114979982376099	-0.661948561668396	-0.5500316619873047	0.059281740337610245	1.538684368133545	-2.153719186782837	-0.42922183871269226	1.481285572052002	-2.713026762008667	1.1269538402557373	0.5441234111785889	-0.2188829779624939	0.4116837978363037
-1.9098689556121826	-0.06095357611775398	-0.6290509700775146	-0.04054325073957443	-0.9627362489700317	-1.054465651512146	-0.610434889793396	0.11074747145175934	0.6433447599411011	-1.622114658355713	0.2412923127412796	1.677551031112671	-0.09659084677696228	-0.6807971000671387	0.7338730096817017	0.09336148202419281
-0.36629822850227356	0.5117900371551514	0.9472970962524414	-1.7702610492706299	0.9030098915100098	0.3177211582660675	1.5061488151550293	0.0003586233651731163	0.6262423396110535	-0.906200647354126	-1.1745338439941406	-1.6290671825408936	0.7802872657775879	-1.474210262298584	0.9122012853622437	-0.8146633505821228
-0.9795708656311035	0.46862316131591797	-0.033250436186790466	-0.8695401549339294	-1.3376340866088867	-0.10531359165906906	0.15731960535049438	-1.5124762058258057	0.8266692161560059	1.396340012550354	0.15653356909751892	-0.17175951600074768	0.8358538150787354	-2.07548451423645	0.9260181784629822	1.8812739849090576
0.03646761178970337	-1.0218236446380615	-0.6013079881668091	-0.34777581691741943	-0.9622783660888672	0.9537098407745361	-1.4116966724395752	0.813531756401062	-0.08736904710531235	1.9320831298828125	0.8246623873710632	0.3208887577056885	-0.6050810813903809	-0.6868795156478882	0.20574776828289032	-0.7197896242141724
0.9975897073745728	0.3816942274570465	1.1021288633346558	0.14421603083610535	-1.0020487308502197	-0.8703398704528809	1.0359747409820557	1.1421644687652588	1.8627517223358154	0.634474515914917	0.08001666516065598	0.7697491645812988	-1.2062444686889648	-0.16741104423999786	-1.0202438831329346	0.45378583669662476
-0.9956786632537842	0.06848639249801636	1.1344878673553467	-0.6271715760231018	-0.23466405272483826	0.1829649806022644	0.8275018930435181	0.681948184967041	0.580644428730011	-0.31845295429229736	-0.3330760598182678	1.3781278133392334	0.22479882836341858	-2.3757503032684326	0.4015081822872162	-2.2948145866394043
0.617483377456665	2.571084499359131	-0.6144633293151855	-0.4282131791114807	-1.4896173477172852	0.5842306017875671	-0.6402103900909424	-1.9060635566711426	-0.17126193642616272	0.24952057003974915	-0.02248333767056465	0.7170209884643555	-1.3823745250701904	0.5669770240783691	-2.205592155456543	0.2858797311782837
-0.7095939517021179	-0.15469998121261597	1.5454347133636475	0.3445550799369812	0.7998003959655762	0.3429604768753052	-0.7103530168533325	0.4068250060081482	0.3296286463737488	0.2812672555446625	0.6923790574073792	-0.8055558204650879	1.850296974182129	-1.2886435985565186	1.267155647277832	-0.9688646793365479
2.27067232131958	0.626383900642395	1.6010555028915405	1.1961489915847778	0.07042503356933594	-0.06856602430343628	1.2693873643875122	2.291550397872925	0.3460165858268738	-0.1970614492893219	-1.5223113298416138	-0.06088373064994812	-0.49624451994895935	1.5592930316925049	-1.2017998695373535	-0.6351585984230042
-0.2674523591995239	0.0645010769367218	-1.4936959743499756	1.6288161277770996	-1.7382668256759644	1.7326611280441284	0.7339464426040649	0.9943395256996155	0.8167703151702881	-1.0381027460098267	-1.486637830734253	1.4148467779159546	0.724568247795105	1.1352133750915527	0.13781467080116272	-0.28396040201187134
0.20038703083992004	0.8836479783058167	0.9510554075241089	-0.1033879816532135	0.9820711612701416	-1.651366949081421	-0.843415379524231	-1.777071475982666	-0.7293338775634766	-1.3362035751342773	0.2847074270248413	1.0036250352859497	0.6477833390235901	1.30084228515625	0.6436237096786499	-1.3195868730545044
-2.2561182975769043	-1.0043774843215942	0.27060550451278687	0.296278178691864	-0.010072227567434311	0.326407790184021	-0.39869463443756104	-0.5457600355148315	0.908295750617981	-1.2514541149139404	0.5071719884872437	-0.5696216225624084	-2.049530029296875	1.2204852104187012	1.3753907680511475	0.49654334783554077
-0.8213006854057312	0.781726598739624	2.51650333404541	-0.08632305264472961	0.11068053543567657	-0.4991055130958557	1.4109089374542236	0.910070538520813	1.0240205526351929	-0.38735252618789673	1.1525487899780273	-0.17189587652683258	0.6912053823471069	0.43348556756973267	0.1642889678478241	0.929885745048523
-0.26493537425994873	0.3949736952781677	-0.5597763061523438	0.563141942024231	0.2908112406730652	-0.2844482660293579	-0.747841477394104	-1.4247503280639648	0.29666435718536377	-1.540419578552246	-0.6595780253410339	-1.5960729122161865	-0.6605020761489868	-0.9291583299636841	1.0424540042877197	1.7294014692306519
-0.06739557534456253	1.2681331634521484	-0.9118729829788208	0.4796774387359619	-0.4133533835411072	-1.7118946313858032	0.36553776264190674	-0.580295979976654	1.5374979972839355	1.1638405323028564	-0.6705760359764099	1.5963876247406006	0.5218361020088196	0.34071433544158936	1.0105541944503784	-0.04742860794067383
-0.7473475933074951	-1.1626219749450684	-1.9767718315124512	-0.005377102643251419	0.024151116609573364	-1.036120891571045	0.6923893690109253	-0.6785978674888611	-0.767898678779602	-0.8909547924995422	0.2020883858203888	0.665260374546051	-1.7232096195220947	-0.5211491584777832	0.06107321381568909	0.42041268944740295
